## Type: filter
## Name: Semrock FF01-390-482-563-640
#Typical Measured Spectrum of Semrock FF01-390/482/563/640 Optical Filter	
#For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
#For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
wavelength,transmission
977.4,2.0461e-06
977.6,2.3337e-06
977.8,1.6781e-06
978.0,1.3906e-06
978.2,1.049e-06
978.4,6.5458e-07
978.6,3.6499e-07
978.8,9.7565e-07
979.0,1.2721e-06
979.2,1.3875e-06
979.4,1.4094e-06
979.6,4.8588e-07
979.8,4.6744e-07
980.0,3.5436e-07
980.2,2.1355e-06
980.4,1.7591e-06
980.6,1.5879e-06
980.8,7.3074e-07
981.0,1.4434e-06
981.2,2.4298e-06
981.4,1.2325e-06
981.6,2.4149e-06
981.8,2.8099e-06
982.0,1.4644e-06
982.2,2.6428e-06
982.4,2.917e-06
982.6,3.7736e-06
982.8,5.2416e-06
983.0,4.8877e-06
983.2,6.5883e-06
983.4,7.471e-06
983.6,9.5611e-06
983.8,1.3493e-05
984.0,1.8175e-05
984.2,2.7971e-05
984.4,4.2296e-05
984.6,7.1706e-05
984.8,1.5004e-04
985.0,4.149e-04
985.2,0.00123
985.4,0.00148
985.6,6.6734e-04
985.8,2.4556e-04
986.0,1.2236e-04
986.2,7.9004e-05
986.4,5.5392e-05
986.6,4.333e-05
986.8,3.6831e-05
987.0,3.2163e-05
987.2,2.7482e-05
987.4,2.7787e-05
987.6,2.1622e-05
987.8,2.2928e-05
988.0,2.1266e-05
988.2,2.0672e-05
988.4,2.1958e-05
988.6,2.5078e-05
988.8,2.4589e-05
989.0,2.5783e-05
989.2,3.0185e-05
989.4,3.3026e-05
989.6,3.8442e-05
989.8,4.3905e-05
990.0,4.855e-05
990.2,5.6794e-05
990.4,5.7986e-05
990.6,5.9214e-05
990.8,5.3236e-05
991.0,4.5186e-05
991.2,3.7574e-05
991.4,2.9299e-05
991.6,2.3042e-05
991.8,1.9008e-05
992.0,1.3285e-05
992.2,9.6066e-06
992.4,7.886e-06
992.6,8.013e-06
992.8,6.9805e-06
993.0,5.5096e-06
993.2,4.929e-06
993.4,4.1899e-06
993.6,4.1645e-06
993.8,2.1931e-06
994.0,2.8676e-06
994.2,2.7318e-06
994.4,2.6972e-06
994.6,2.3026e-06
994.8,1.8551e-06
995.0,1.8215e-06
995.2,2.4194e-06
995.4,2.3407e-06
995.6,1.3355e-06
995.8,1.8885e-06
996.0,6.0391e-07
996.2,2.7192e-06
996.4,2.7388e-06
996.6,5.3534e-07
996.8,1.1354e-06
997.0,1.0499e-06
997.2,8.0486e-07
997.4,9.7711e-07
997.6,8.8403e-07
997.8,1.0382e-06
998.0,7.5606e-07
998.2,2.5126e-06
998.4,1.3005e-06
998.6,1.1019e-06
998.8,2.039e-06
999.0,2.364e-06
999.2,1.8353e-06
999.4,2.2323e-06
999.6,1.5471e-06
999.8,2.0762e-06
1000.0,9.455e-07
1000.2,1.9357e-06
1000.4,1.5955e-06
1000.6,1.4861e-06
1000.8,2.197e-06
1001.0,1.9844e-06
1001.2,2.6717e-06
1001.4,2.5508e-06
1001.6,3.5449e-06
1001.8,3.352e-06
1002.0,4.107e-06
1002.2,4.6955e-06
1002.4,4.6059e-06
1002.6,6.8631e-06
1002.8,8.503e-06
1003.0,1.2003e-05
1003.2,1.6768e-05
1003.4,2.8213e-05
1003.6,4.5665e-05
1003.8,1.0824e-04
1004.0,4.8251e-04
1004.2,0.00203
1004.4,0.00129
1004.6,2.6534e-04
1004.8,7.1734e-05
1005.0,3.6341e-05
1005.2,2.2148e-05
1005.4,1.4559e-05
1005.6,1.0431e-05
1005.8,9.3375e-06
1006.0,6.3647e-06
1006.2,5.8337e-06
1006.4,3.2081e-06
1006.6,3.0085e-06
1006.8,3.2434e-06
1007.0,2.4925e-06
1007.2,1.7901e-06
1007.4,2.1937e-06
1007.6,1.3472e-06
1007.8,1.5841e-06
1008.0,5.7727e-07
1008.2,5.7987e-07
1008.4,1.1637e-06
1008.6,7.7625e-07
1008.8,1.635e-06
1009.0,1.0787e-06
1009.2,1.4031e-06
1009.4,1.8919e-06
1009.6,5.9929e-07
1009.8,7.3682e-07
1010.0,8.8556e-07
1010.2,1.0462e-06
1010.4,1.2139e-06
1010.6,1.0373e-06
1010.8,1.1507e-06
1011.0,1.1952e-06
1011.2,9.5116e-07
1011.4,5.2001e-07
1011.6,1.5806e-06
1011.8,9.9012e-07
1012.0,1.241e-06
1012.2,7.5653e-07
1012.4,2.3342e-07
1012.6,8.706e-07
1012.8,1.5308e-06
1013.0,1.4247e-06
1013.2,6.9133e-07
1013.4,8.2326e-07
1013.6,5.0067e-07
1013.8,7.1563e-07
1014.0,5.7005e-07
1014.2,8.8297e-07
1014.4,1.5037e-06
1014.6,1.6091e-06
1014.8,9.6016e-07
1015.0,2.8099e-07
1015.2,1.7317e-06
1015.4,2.3411e-06
1015.6,1.5393e-06
1015.8,2.3842e-06
1016.0,2.2156e-06
1016.2,3.079e-06
1016.4,2.8636e-06
1016.6,4.8021e-06
1016.8,4.8263e-06
1017.0,5.0267e-06
1017.2,7.1067e-06
1017.4,9.3863e-06
1017.6,1.1339e-05
1017.8,1.494e-05
1018.0,1.9995e-05
1018.2,2.8598e-05
1018.4,3.6995e-05
1018.6,4.6412e-05
1018.8,5.0325e-05
1019.0,4.4645e-05
1019.2,3.3771e-05
1019.4,2.6654e-05
1019.6,2.1469e-05
1019.8,1.5384e-05
1020.0,1.1639e-05
1020.2,1.0163e-05
1020.4,9.0131e-06
1020.6,7.8042e-06
1020.8,6.0804e-06
1021.0,6.1447e-06
1021.2,6.206e-06
1021.4,4.4683e-06
1021.6,4.3967e-06
1021.8,3.5045e-06
1022.0,4.07e-06
1022.2,3.2705e-06
1022.4,4.7888e-06
1022.6,3.2224e-06
1022.8,3.2044e-06
1023.0,3.753e-06
1023.2,2.4224e-06
1023.4,3.0209e-06
1023.6,3.0254e-06
1023.8,2.8494e-06
1024.0,2.0409e-06
1024.2,2.6503e-06
1024.4,2.8621e-06
1024.6,1.4564e-06
1024.8,1.6938e-06
1025.0,3.6269e-06
1025.2,2.324e-06
1025.4,4.788e-06
1025.6,3.2732e-06
1025.8,4.1067e-06
1026.0,4.9848e-06
1026.2,5.7543e-06
1026.4,5.787e-06
1026.6,5.149e-06
1026.8,5.1966e-06
1027.0,7.6703e-06
1027.2,8.8823e-06
1027.4,1.1268e-05
1027.6,1.2932e-05
1027.8,1.5618e-05
1028.0,1.7772e-05
1028.2,2.5143e-05
1028.4,3.2281e-05
1028.6,4.0637e-05
1028.8,5.1274e-05
1029.0,5.9462e-05
1029.2,5.5669e-05
1029.4,4.639e-05
1029.6,3.8559e-05
1029.8,2.541e-05
1030.0,1.9968e-05
1030.2,1.5549e-05
1030.4,1.0986e-05
1030.6,1.0241e-05
1030.8,7.3825e-06
1031.0,6.5022e-06
1031.2,6.5981e-06
1031.4,4.4702e-06
1031.6,2.4728e-06
1031.8,4.5932e-06
1032.0,2.8472e-06
1032.2,2.8174e-06
1032.4,2.5598e-06
1032.6,3.815e-06
1032.8,2.159e-06
1033.0,7.7282e-07
1033.2,1.4814e-06
1033.4,1.8743e-06
1033.6,6.6415e-07
1033.8,4.3122e-07
1034.0,6.3446e-07
1034.2,2.7708e-06
1034.4,5.8787e-07
1034.6,2.8105e-06
1034.8,1.533e-06
1035.0,1.8041e-06
1035.2,8.3978e-07
1035.4,2.6242e-06
1035.6,1.6607e-06
1035.8,1.0435e-06
1036.0,1.0082e-06
1036.2,4.6807e-07
1036.4,4.7206e-07
1036.6,1.908e-06
1036.8,5.6627e-07
1037.0,8.2363e-07
1037.2,5.3618e-07
1037.4,4.9155e-07
1037.6,9.8468e-07
1037.8,7.0068e-07
1038.0,9.6872e-07
1038.2,1.296e-06
1038.4,2.1099e-06
1038.6,6.5767e-07
1038.8,9.1288e-07
1039.0,5.2708e-07
1039.2,8.8744e-07
1039.4,9.325e-07
1039.6,5.3889e-07
1039.8,6.3292e-07
1040.0,1.2775e-06
1040.2,1.7325e-06
1040.4,5.6598e-07
1040.6,5.7154e-07
1040.8,4.0375e-06
1041.0,1.1649e-06
1041.2,1.6869e-06
1041.4,2.5041e-06
1041.6,8.6158e-07
1041.8,7.9233e-07
1042.0,2.2562e-06
1042.2,1.0163e-06
1042.4,1.8833e-06
1042.6,2.6961e-06
1042.8,1.635e-06
1043.0,3.6717e-06
1043.2,1.3771e-06
1043.4,1.0884e-06
1043.6,6.5532e-07
1043.8,1.6445e-06
1044.0,1.943e-06
1044.2,2.9299e-06
1044.4,2.0986e-06
1044.6,2.0342e-06
1044.8,4.796e-06
1045.0,4.1888e-06
1045.2,3.8434e-06
1045.4,4.2123e-06
1045.6,5.747e-06
1045.8,3.9982e-06
1046.0,7.0883e-06
1046.2,6.0386e-06
1046.4,9.1887e-06
1046.6,7.7901e-06
1046.8,1.5284e-05
1047.0,1.5796e-05
1047.2,1.8233e-05
1047.4,2.2988e-05
1047.6,2.9408e-05
1047.8,3.7322e-05
1048.0,5.0937e-05
1048.2,6.7431e-05
1048.4,9.3628e-05
1048.6,1.2769e-04
1048.8,1.445e-04
1049.0,1.4173e-04
1049.2,1.1948e-04
1049.4,9.6341e-05
1049.6,7.4442e-05
1049.8,6.0281e-05
1050.0,4.7185e-05
1050.2,3.7039e-05
1050.4,2.8851e-05
1050.6,2.6495e-05
1050.8,2.5235e-05
1051.0,2.0974e-05
1051.2,1.5627e-05
1051.4,1.879e-05
1051.6,1.67e-05
1051.8,1.2012e-05
1052.0,1.0784e-05
1052.2,8.7561e-06
1052.4,1.4896e-05
1052.6,1.2186e-05
1052.8,9.5331e-06
1053.0,8.9048e-06
1053.2,8.2995e-06
1053.4,9.8692e-06
1053.6,7.4114e-06
1053.8,1.0829e-05
1054.0,1.1393e-05
1054.2,9.9006e-06
1054.4,1.0913e-05
1054.6,8.754e-06
1054.8,9.8212e-06
1055.0,1.1567e-05
1055.2,6.5566e-06
1055.4,9.7738e-06
1055.6,7.6811e-06
1055.8,1.3376e-05
1056.0,1.3175e-05
1056.2,1.0402e-05
1056.4,1.4586e-05
1056.6,1.305e-05
1056.8,1.8064e-05
1057.0,1.1899e-05
1057.2,1.8914e-05
1057.4,1.7107e-05
1057.6,1.7677e-05
1057.8,1.6403e-05
1058.0,1.7609e-05
1058.2,2.1282e-05
1058.4,2.6871e-05
1058.6,3.0661e-05
1058.8,2.6977e-05
1059.0,3.1385e-05
1059.2,4.094e-05
1059.4,4.5297e-05
1059.6,4.93e-05
1059.8,5.1783e-05
1060.0,6.679e-05
1060.2,7.7178e-05
1060.4,9.4616e-05
1060.6,1.0421e-04
1060.8,1.3091e-04
1061.0,1.4674e-04
1061.2,1.858e-04
1061.4,2.1166e-04
1061.6,2.608e-04
1061.8,3.3592e-04
1062.0,4.5533e-04
1062.2,6.8585e-04
1062.4,0.00107
1062.6,0.00173
1062.8,0.00284
1063.0,0.00659
1063.2,0.01816
1063.4,0.01853
1063.6,0.00765
1063.8,0.00315
1064.0,0.00194
1064.2,0.00127
1064.4,8.6389e-04
1064.6,5.9035e-04
1064.8,4.4169e-04
1065.0,3.5323e-04
1065.2,2.8106e-04
1065.4,2.3882e-04
1065.6,2.1929e-04
1065.8,1.9842e-04
1066.0,1.6251e-04
1066.2,1.4781e-04
1066.4,1.4336e-04
1066.6,1.1982e-04
1066.8,1.0666e-04
1067.0,1.0307e-04
1067.2,8.9242e-05
1067.4,8.8067e-05
1067.6,7.952e-05
1067.8,8.1895e-05
1068.0,7.1579e-05
1068.2,8.1033e-05
1068.4,7.7917e-05
1068.6,7.0659e-05
1068.8,7.0638e-05
1069.0,7.3906e-05
1069.2,6.8223e-05
1069.4,6.9362e-05
1069.6,7.1047e-05
1069.8,6.9807e-05
1070.0,7.7131e-05
1070.2,7.9361e-05
1070.4,7.8964e-05
1070.6,8.0382e-05
1070.8,7.9338e-05
1071.0,8.9359e-05
1071.2,9.649e-05
1071.4,9.205e-05
1071.6,1.0073e-04
1071.8,1.0498e-04
1072.0,1.1007e-04
1072.2,1.2296e-04
1072.4,1.4789e-04
1072.6,1.4808e-04
1072.8,1.7064e-04
1073.0,1.9395e-04
1073.2,2.1097e-04
1073.4,2.314e-04
1073.6,2.7049e-04
1073.8,3.0878e-04
1074.0,3.7132e-04
1074.2,4.378e-04
1074.4,5.2809e-04
1074.6,6.576e-04
1074.8,8.0646e-04
1075.0,0.00102
1075.2,0.00122
1075.4,0.00146
1075.6,0.00175
1075.8,0.00161
1076.0,0.00147
1076.2,0.00135
1076.4,0.00123
1076.6,0.00113
1076.8,0.00103
1077.0,9.4509e-04
1077.2,8.6513e-04
1077.4,7.7207e-04
1077.6,6.7174e-04
1077.8,5.8445e-04
1078.0,5.085e-04
1078.2,4.4242e-04
1078.4,3.8493e-04
1078.6,3.3491e-04
1078.8,2.9139e-04
1079.0,2.5386e-04
1079.2,2.3627e-04
1079.4,2.199e-04
1079.6,2.0467e-04
1079.8,1.9049e-04
1080.0,1.7729e-04
1080.2,1.6501e-04
1080.4,1.5357e-04
1080.6,1.4293e-04
1080.8,1.3687e-04
1081.0,1.342e-04
1081.2,1.3159e-04
1081.4,1.2903e-04
1081.6,1.2652e-04
1081.8,1.2406e-04
1082.0,1.2165e-04
1082.2,1.1928e-04
1082.4,1.1716e-04
1082.6,1.1799e-04
1082.8,1.1883e-04
1083.0,1.1968e-04
1083.2,1.2053e-04
1083.4,1.2138e-04
1083.6,1.2224e-04
1083.8,1.2311e-04
1084.0,1.2399e-04
1084.2,1.3087e-04
1084.4,1.4263e-04
1084.6,1.5545e-04
1084.8,1.6723e-04
1085.0,1.7452e-04
1085.2,1.8213e-04
1085.4,1.9259e-04
1085.6,2.0664e-04
1085.8,2.2171e-04
1086.0,2.3478e-04
1086.2,2.4686e-04
1086.4,2.5956e-04
1086.6,2.8837e-04
1086.8,3.2414e-04
1087.0,3.6435e-04
1087.2,3.9447e-04
1087.4,4.27e-04
1087.6,4.6683e-04
1087.8,5.3578e-04
1088.0,6.1492e-04
1088.2,7.0683e-04
1088.4,8.148e-04
1088.6,9.3927e-04
1088.8,0.0011
1089.0,0.00129
1089.2,0.00152
1089.4,0.00186
1089.6,0.0023
1089.8,0.00285
1090.0,0.00369
1090.2,0.0048
1090.4,0.00625
1090.6,0.00817
1090.8,0.01067
1091.0,0.01321
1091.2,0.01367
1091.4,0.01414
1091.6,0.01322
1091.8,0.01065
1092.0,0.00857
1092.2,0.00687
1092.4,0.00549
1092.6,0.00438
1092.8,0.00364
1093.0,0.00305
1093.2,0.00256
1093.4,0.00225
1093.6,0.00198
1093.8,0.00175
1094.0,0.00158
1094.2,0.00143
1094.4,0.00131
1094.6,0.00123
1094.8,0.00115
1095.0,0.00108
1095.2,0.00101
1095.4,9.4881e-04
1095.6,8.8956e-04
1095.8,8.34e-04
1096.0,7.9908e-04
1096.2,7.721e-04
1096.4,7.4604e-04
1096.6,7.2086e-04
1096.8,7.0226e-04
1097.0,7.0694e-04
1097.2,7.1166e-04
1097.4,7.1641e-04
1097.6,7.2119e-04
1097.8,7.26e-04
1098.0,7.3085e-04
1098.2,7.3573e-04
1098.4,7.4064e-04
1098.6,7.4558e-04
1098.8,7.5055e-04
1099.0,7.5556e-04
1099.2,7.606e-04
1099.4,7.7744e-04
1099.6,7.9798e-04
1099.8,8.1905e-04
1100.0,8.4069e-04
1100.2,8.6324e-04
1100.4,8.8742e-04
1100.6,9.1226e-04
1100.8,9.3781e-04
1101.0,9.6406e-04
1101.2,9.9106e-04
1101.4,0.00102
1101.6,0.00105
1101.8,0.00108
1102.0,0.00111
1102.2,0.00114
1102.4,0.00117
1102.6,0.0012
1102.8,0.00122
1103.0,0.00123
1103.2,0.00125
1103.4,0.00126
1103.6,0.00127
1103.8,0.00129
1104.0,0.0013
